Time,AA.Po2,AA.Pco2,Breathing.RespRate
121.54000000039831,79.45033294150501,37.15887073000184,35.09216346984801
121.54500000039833,79.42463473485451,37.16066791340367,35.09216346984801
121.55000000039836,79.42463473485451,37.16066791340367,35.092228850837536
121.55500000039838,79.42463473485451,37.16066791340367,35.092228850837536
121.5600000003984,79.39727233721092,37.162559825612284,35.092228850837536
121.56500000039843,79.39727233721092,37.162559825612284,35.09231607226459
121.57000000039845,79.39727233721092,37.162559825612284,35.09231607226459
121.57500000039848,79.36965088515521,37.164471860243815,35.09231607226459
121.5800000003985,79.36965088515521,37.164471860243815,35.09242520707328
121.58500000039852,79.36965088515521,37.164471860243815,35.09242520707328
121.59000000039855,79.34178092970906,37.16640335184877,35.09242520707328
121.59500000039857,79.34178092970906,37.16640335184877,35.09255631974459
121.6000000003986,79.34178092970906,37.16640335184877,35.09255631974459
121.60500000039862,79.3136721736334,37.16835369120134,35.09255631974459
121.61000000039864,79.3136721736334,37.16835369120134,35.092709467023454
121.61500000039867,79.3136721736334,37.16835369120134,35.092709467023454
121.62000000039869,79.28533366523587,37.17032231209707,35.092709467023454
121.62500000039871,79.28533366523587,37.17032231209707,35.09288469848462
121.63000000039874,79.28533366523587,37.17032231209707,35.09288469848462
121.63500000039876,79.25677383771266,37.17230868881332,35.09288469848462
121.64000000039879,79.25677383771266,37.17230868881332,35.09308205706429
121.64500000039881,79.25677383771266,37.17230868881332,35.09308205706429
121.65000000039883,79.22800061920195,37.17431232863226,35.09308205706429
121.65500000039886,79.22800061920195,37.17431232863226,35.093301579499425
121.66000000039888,79.22800061920195,37.17431232863226,35.093301579499425
121.6650000003989,79.19902156797613,37.176332762565174,35.093301579499425
121.67000000039893,79.19902156797613,37.176332762565174,35.09354329665447
121.67500000039895,79.19902156797613,37.176332762565174,35.09354329665447
121.68000000039898,79.16984372974169,37.17836955542083,35.09354329665447
121.685000000399,79.16984372974169,37.17836955542083,35.09380723396428
121.69000000039902,79.16984372974169,37.17836955542083,35.09380723396428
121.69500000039905,79.1404736940898,37.180422302028724,35.09380723396428
121.70000000039907,79.1404736940898,37.180422302028724,35.09409341182932
121.7050000003991,79.1404736940898,37.180422302028724,35.09409341182932
121.71000000039912,79.11091763089942,37.182490624840305,35.09409341182932
121.71500000039914,79.11091763089942,37.182490624840305,35.09440184597943
121.72000000039917,79.11091763089942,37.182490624840305,35.09440184597943
121.72500000039919,79.08118132210254,37.184574171846606,35.09440184597943
121.73000000039922,79.08118132210254,37.184574171846606,35.09473254781039
121.73500000039924,79.08118132210254,37.184574171846606,35.09473254781039
121.74000000039926,79.05127019177463,37.18667261459454,35.09473254781039
121.74500000039929,79.05127019177463,37.18667261459454,35.095085524694504
121.75000000039931,79.05127019177463,37.18667261459454,35.095085524694504
121.75500000039933,79.0211893344441,37.18878564632306,35.095085524694504
121.76000000039936,79.0211893344441,37.18878564632306,35.09546078026688
121.76500000039938,79.0211893344441,37.18878564632306,35.09546078026688
121.7700000003994,78.99094354158201,37.19091298021371,35.09546078026688
121.77500000039943,78.99094354158201,37.19091298021371,35.09585831468887
121.78000000039945,78.99094354158201,37.19091298021371,35.09585831468887
121.78500000039948,78.96053732626248,37.19305434775967,35.09585831468887
121.7900000003995,78.96053732626248,37.19305434775967,35.096278124890304
121.79500000039953,78.96053732626248,37.19305434775967,35.096278124890304
121.80000000039955,78.92997494604208,37.19520949724922,35.096278124890304
121.80500000039957,78.92997494604208,37.19520949724922,35.096720204792085
121.8100000003996,78.92997494604208,37.19520949724922,35.096720204792085
121.81500000039962,78.8992604241089,37.197378192364525,35.096720204792085
121.82000000039965,78.8992604241089,37.197378192364525,35.09718454551039
121.82500000039967,78.8992604241089,37.197378192364525,35.09718454551039
121.83000000039969,78.86839756880049,37.19956021088414,35.09718454551039
121.83500000039972,78.86839756880049,37.19956021088414,35.09767113554426
121.84000000039974,78.86839756880049,37.19956021088414,35.09767113554426
121.84500000039976,78.83738999437007,37.20175534328918,35.09767113554426
121.85000000039979,78.83738999437007,37.20175534328918,35.09817996094514
121.85500000039981,78.83738999437007,37.20175534328918,35.09817996094514
121.86000000039984,78.80624114539074,37.20396339110496,35.09817996094514
121.86500000039986,78.80624114539074,37.20396339110496,35.09871100546568
121.87000000039988,78.80624114539074,37.20396339110496,35.09871100546568
121.87500000039991,78.77495430897906,37.20618416608934,35.09871100546568
121.88000000039993,78.77495430897906,37.20618416608934,35.09926425069786
121.88500000039996,78.77495430897906,37.20618416608934,35.09926425069786
121.89000000039998,78.74353262413106,37.208417489628204,35.09926425069786
121.8950000004,78.74353262413106,37.208417489628204,35.09983967620283
121.90000000040003,78.74353262413106,37.208417489628204,35.09983967620283
121.90500000040005,78.7119790917998,37.21066319207022,35.09983967620283
121.91000000040007,78.7119790917998,37.21066319207022,35.10043725963209
121.9150000004001,78.7119790917998,37.21066319207022,35.10043725963209
121.92000000040012,78.68029658402044,37.21292111212806,35.10043725963209
121.92500000040015,78.68029658402044,37.21292111212806,35.101056976840546
121.93000000040017,78.68029658402044,37.21292111212806,35.101056976840546
121.9350000004002,78.64848784983003,37.21519109649926,35.101056976840546
121.94000000040022,78.64848784983003,37.21519109649926,35.10169880199434
121.94500000040024,78.64848784983003,37.21519109649926,35.10169880199434
121.95000000040027,78.61655553723494,37.21747299834419,35.10169880199434
121.95500000040029,78.61655553723494,37.21747299834419,35.102362707659864
121.96000000040031,78.61655553723494,37.21747299834419,35.102362707659864
121.96500000040034,78.58450221898153,37.21976667547399,35.102362707659864
121.97000000040036,78.58450221898153,37.21976667547399,35.1030486648708
121.97500000040039,78.58450221898153,37.21976667547399,35.1030486648708
121.98000000040041,78.55233039175376,37.22207199043442,35.1030486648708
121.98500000040043,78.55233039175376,37.22207199043442,35.10375664319558
121.99000000040046,78.55233039175376,37.22207199043442,35.10375664319558
121.99500000040048,78.69756907606754,37.203479209465776,35.10375664319558
122.0000000004005,78.69756907606754,37.203479209465776,35.10424007250502
122.00500000040053,78.69756907606754,37.203479209465776,35.10424007250502
122.01000000040055,79.03019738159868,37.16358554577013,35.10424007250502
122.01500000040058,79.03019738159868,37.16358554577013,35.10424929802263
122.0200000004006,79.03019738159868,37.16358554577013,35.10424929802263
122.02500000040062,79.25204105008542,37.13719480485448,35.10424929802263
122.03000000040065,79.25204105008542,37.13719480485448,35.10394701075843
122.03500000040067,79.25204105008542,37.13719480485448,35.10394701075843
122.0400000004007,79.38409230009391,37.121354485012844,35.10394701075843
122.04500000040072,79.38409230009391,37.121354485012844,35.1034599943613
122.05000000040074,79.38409230009391,37.121354485012844,35.1034599943613
122.05500000040077,79.46199987580496,37.111753374983024,35.1034599943613
122.06000000040079,79.46199987580496,37.111753374983024,35.10286326130996
122.06500000040081,79.46199987580496,37.111753374983024,35.10286326130996
122.07000000040084,79.50685980440261,37.10589994155768,35.10286326130996
122.07500000040086,79.50685980440261,37.10589994155768,35.10220187200602
122.08000000040089,79.50685980440261,37.10589994155768,35.10220187200602
122.08500000040091,79.53013168379819,37.10245381450508,35.10220187200602
122.09000000040093,79.53013168379819,37.10245381450508,35.10150473287499
122.09500000040096,79.53013168379819,37.10245381450508,35.10150473287499
122.10000000040098,79.53800948203347,37.10069004481918,35.10150473287499
122.105000000401,79.53800948203347,37.10069004481918,35.100791977714586
122.11000000040103,79.53800948203347,37.10069004481918,35.100791977714586
122.11500000040105,79.5336594680977,37.10022974211744,35.100791977714586
122.12000000040108,79.5336594680977,37.10022974211744,35.10007911733658
122.1250000004011,79.5336594680977,37.10022974211744,35.10007911733658
122.13000000040113,79.51820424884146,37.100919567048365,35.10007911733658
122.13500000040115,79.51820424884146,37.100919567048365,35.09937973667157
122.14000000040117,79.51820424884146,37.100919567048365,35.09937973667157
122.1450000004012,79.49255201941034,37.10263716175495,35.09937973667157
122.15000000040122,79.49255201941034,37.10263716175495,35.098705874276654
122.15500000040124,79.49255201941034,37.10263716175495,35.098705874276654
122.16000000040127,79.46511342462998,37.10452736040511,35.098705874276654
122.16500000040129,79.46511342462998,37.10452736040511,35.098059378242276
122.17000000040132,79.46511342462998,37.10452736040511,35.098059378242276
122.17500000040134,79.43741510498297,37.106437663332386,35.098059378242276
122.18000000040136,79.43741510498297,37.106437663332386,35.09744028158726
122.18500000040139,79.43741510498297,37.106437663332386,35.09744028158726
122.19000000040141,79.40946764227948,37.10836740569179,35.09744028158726
122.19500000040144,79.40946764227948,37.10836740569179,35.09684860916103
122.20000000040146,79.40946764227948,37.10836740569179,35.09684860916103
122.20500000040148,79.38128076764794,37.11031597881183,35.09684860916103
122.21000000040151,79.38128076764794,37.11031597881183,35.09628437836765
122.21500000040153,79.38128076764794,37.11031597881183,35.09628437836765
122.22000000040155,79.35286355588362,37.11228281700349,35.09628437836765
122.22500000040158,79.35286355588362,37.11228281700349,35.09574759972869
122.2300000004016,79.35286355588362,37.11228281700349,35.09574759972869
122.23500000040163,79.32422446490892,37.11426739502226,35.09574759972869
122.24000000040165,79.32422446490892,37.11426739502226,35.09523827741193
122.24500000040167,79.32422446490892,37.11426739502226,35.09523827741193
122.2500000004017,79.29537144613244,37.11626922059913,35.09523827741193
122.25500000040172,79.29537144613244,37.11626922059913,35.09475640966801
122.26000000040175,79.29537144613244,37.11626922059913,35.09475640966801
122.26500000040177,79.26631208002159,37.118287825171485,35.09475640966801
122.2700000004018,79.26631208002159,37.118287825171485,35.09430198915439
122.27500000040182,79.26631208002159,37.118287825171485,35.09430198915439
122.28000000040184,79.23705343300901,37.12032277394524,35.09430198915439
122.28500000040187,79.23705343300901,37.12032277394524,35.09387500337578
122.29000000040189,79.23705343300901,37.12032277394524,35.09387500337578
122.29500000040191,79.20760211410453,37.12237366211787,35.09387500337578
122.30000000040194,79.20760211410453,37.12237366211787,35.09347543507666
122.30500000040196,79.20760211410453,37.12237366211787,35.09347543507666
122.31000000040198,79.17796431140009,37.12444011248619,35.09347543507666
122.31500000040201,79.17796431140009,37.12444011248619,35.09310326260277
122.32000000040203,79.17796431140009,37.12444011248619,35.09310326260277
122.32500000040206,79.14814582392992,37.126521773360196,35.09310326260277
122.33000000040208,79.14814582392992,37.126521773360196,35.09275846023512
122.3350000004021,79.14814582392992,37.126521773360196,35.09275846023512
122.34000000040213,79.1181520918437,37.12861831658692,35.09275846023512
122.34500000040215,79.1181520918437,37.12861831658692,35.092440998498354
122.35000000040218,79.1181520918437,37.12861831658692,35.092440998498354
122.3550000004022,79.08798822479673,37.130729435685765,35.092440998498354
122.36000000040222,79.08798822479673,37.130729435685765,35.09215084444473
122.36500000040225,79.08798822479673,37.130729435685765,35.09215084444473
122.37000000040227,79.05765902851857,37.13285484409888,35.09215084444473
122.3750000004023,79.05765902851857,37.13285484409888,35.091887961915354
122.38000000040232,79.05765902851857,37.13285484409888,35.091887961915354
122.38500000040234,79.0271690295419,37.134994273564494,35.091887961915354
122.39000000040237,79.0271690295419,37.134994273564494,35.091652311780244
122.39500000040239,79.0271690295419,37.134994273564494,35.091652311780244
122.40000000040241,78.9965224981467,37.1371474726015,35.091652311780244
122.40500000040244,78.9965224981467,37.1371474726015,35.091443852158775
122.41000000040246,78.9965224981467,37.1371474726015,35.091443852158775
122.41500000040249,78.96572346957095,37.13931420510744,35.091443852158775
122.42000000040251,78.96572346957095,37.13931420510744,35.09126253862191
122.42500000040253,78.96572346957095,37.13931420510744,35.09126253862191
122.43000000040256,78.93477576358259,37.14149424906362,35.09126253862191
122.43500000040258,78.93477576358259,37.14149424906362,35.0911083243776
122.4400000004026,78.93477576358259,37.14149424906362,35.0911083243776
122.44500000040263,78.90368300530702,37.14368739514313,35.0911083243776
122.45000000040265,78.90368300530702,37.14368739514313,35.09098116043846
122.45500000040268,78.90368300530702,37.14368739514313,35.09098116043846
122.4600000004027,78.87244864969766,37.14589344505184,35.09098116043846
122.46500000040272,78.87244864969766,37.14589344505184,35.09088099576851
122.47000000040275,78.87244864969766,37.14589344505184,35.09088099576851
122.47500000040277,78.84107599379479,37.14811221071979,35.09088099576851
122.4800000004028,78.84107599379479,37.14811221071979,35.09080777741939
122.48500000040282,78.84107599379479,37.14811221071979,35.09080777741939
122.49000000040284,78.80956818608969,37.15034351369732,35.09080777741939
122.49500000040287,78.80956818608969,37.15034351369732,35.09076145065836
122.50000000040289,78.80956818608969,37.15034351369732,35.09076145065836
122.50500000040292,78.77792823662918,37.15258718448829,35.09076145065836
122.51000000040294,78.77792823662918,37.15258718448829,35.09074195908749
122.51500000040296,78.77792823662918,37.15258718448829,35.09074195908749
122.52000000040299,78.74615902617059,37.15484306195221,35.09074195908749
122.52500000040301,78.74615902617059,37.15484306195221,35.090749244754925
122.53000000040304,78.74615902617059,37.15484306195221,35.090749244754925
122.53500000040306,78.71426331211322,37.1571109929274,35.090749244754925
122.54000000040308,78.71426331211322,37.1571109929274,35.090783248260905
122.5450000004031,78.71426331211322,37.1571109929274,35.090783248260905
122.55000000040313,78.68224375053113,37.15939083070915,35.090783248260905
122.55500000040315,78.68224375053113,37.15939083070915,35.090843908844946
122.56000000040318,78.68224375053113,37.15939083070915,35.090843908844946
122.5650000004032,78.65010292201286,37.16168243323894,35.090843908844946
122.57000000040323,78.65010292201286,37.16168243323894,35.090931164451085
122.57500000040325,78.65010292201286,37.16168243323894,35.090931164451085
122.58000000040327,78.61784333085883,37.16398566318862,35.090931164451085
122.5850000004033,78.61784333085883,37.16398566318862,35.09104495179361
122.59000000040332,78.61784333085883,37.16398566318862,35.09104495179361
122.59500000040335,78.74259492920689,37.16114798209992,35.09104495179361
122.60000000040337,78.74259492920689,37.16114798209992,35.09112439053893
122.6050000004034,78.74259492920689,37.16114798209992,35.09112439053893
122.61000000040342,79.03369071601732,37.152648567810495,35.09112439053893
122.61500000040344,79.03369071601732,37.152648567810495,35.091102901778356
122.62000000040346,79.03369071601732,37.152648567810495,35.091102901778356
122.62500000040349,79.22729495006269,37.14713738046175,35.091102901778356
122.63000000040351,79.22729495006269,37.14713738046175,35.09101651065494
122.63500000040354,79.22729495006269,37.14713738046175,35.09101651065494
122.64000000040356,79.3417766123666,37.14411096112804,35.09101651065494
122.64500000040358,79.3417766123666,37.14411096112804,35.09089503593138
122.65000000040361,79.3417766123666,37.14411096112804,35.09089503593138
122.65500000040363,79.40850094638601,37.14260667112411,35.09089503593138
122.66000000040366,79.40850094638601,37.14260667112411,35.090756710862486
122.66500000040368,79.40850094638601,37.14260667112411,35.090756710862486
122.6700000004037,79.44601752794622,37.14205472241842,35.090756710862486
122.67500000040373,79.44601752794622,37.14205472241842,35.09061290577197
122.68000000040375,79.44601752794622,37.14205472241842,35.09061290577197
122.68500000040378,79.46438939735366,37.14214926169175,35.09061290577197
122.6900000004038,79.46438939735366,37.14214926169175,35.09047129488096
122.69500000040382,79.46438939735366,37.14214926169175,35.09047129488096
122.70000000040385,79.4690383723262,37.14273083768995,35.09047129488096
122.70500000040387,79.4690383723262,37.14273083768995,35.090337612284486
122.7100000004039,79.4690383723262,37.14273083768995,35.090337612284486
122.71500000040392,79.46270871947367,37.14372779809276,35.090337612284486
122.72000000040394,79.46270871947367,37.14372779809276,35.0902167030154
122.72500000040397,79.46270871947367,37.14372779809276,35.0902167030154
122.73000000040399,79.44632101423282,37.14513371198059,35.0902167030154
122.73500000040401,79.44632101423282,37.14513371198059,35.09011329969094
122.74000000040404,79.44632101423282,37.14513371198059,35.09011329969094
122.74500000040406,79.42061959944319,37.14694382372309,35.09011329969094
122.75000000040409,79.42061959944319,37.14694382372309,35.09003204303552
122.75500000040411,79.42061959944319,37.14694382372309,35.09003204303552
122.76000000040413,79.39326170253497,37.14883533089642,35.09003204303552
122.76500000040416,79.39326170253497,37.14883533089642,35.089973727534336
122.77000000040418,79.39326170253497,37.14883533089642,35.089973727534336
122.7750000004042,79.36564479082188,37.15074695620397,35.089973727534336
122.78000000040423,79.36564479082188,37.15074695620397,35.08993841816378
122.78500000040425,79.36564479082188,37.15074695620397,35.08993841816378
122.79000000040428,79.33777941350634,37.15267803433862,35.08993841816378
122.7950000004043,79.33777941350634,37.15267803433862,35.089926171495485
122.80000000040432,79.33777941350634,37.15267803433862,35.089926171495485
122.80500000040435,79.30967527167509,37.154627956206106,35.089926171495485
122.81000000040437,79.30967527167509,37.154627956206106,35.0899370364229
122.8150000004044,79.30967527167509,37.154627956206106,35.0899370364229
122.82000000040442,79.28134141207073,37.15659615572308,35.0899370364229
122.82500000040444,79.28134141207073,37.15659615572308,35.08997105472653
122.83000000040447,79.28134141207073,37.15659615572308,35.08997105472653
122.83500000040449,79.2527862664285,37.158582107280004,35.08997105472653
122.84000000040452,79.2527862664285,37.158582107280004,35.09002826160504
122.84500000040454,79.2527862664285,37.158582107280004,35.09002826160504
122.85000000040456,79.22401776151226,37.16058531826539,35.09002826160504
122.85500000040459,79.22401776151226,37.16058531826539,35.090108686114114
122.86000000040461,79.22401776151226,37.16058531826539,35.090108686114114
122.86500000040463,79.1950434542839,37.1626053197911,35.090108686114114
122.87000000040466,79.1950434542839,37.1626053197911,35.090212351492596
122.87500000040468,79.1950434542839,37.1626053197911,35.090212351492596
122.8800000004047,79.16587038922486,37.16464167675995,35.090212351492596
122.88500000040473,79.16587038922486,37.16464167675995,35.090339275604975
122.89000000040475,79.16587038922486,37.16464167675995,35.090339275604975
122.89500000040478,79.13650515478103,37.16669398408827,35.090339275604975
122.9000000004048,79.13650515478103,37.16669398408827,35.09048947133609
122.90500000040483,79.13650515478103,37.16669398408827,35.09048947133609
122.91000000040485,79.10695391975426,37.168761864309246,35.09048947133609
122.91500000040487,79.10695391975426,37.168761864309246,35.09066294695441
122.9200000004049,79.10695391975426,37.168761864309246,35.09066294695441
122.92500000040492,79.07722246506778,37.170844965489195,35.09066294695441
122.93000000040495,79.07722246506778,37.170844965489195,35.0908597064482
122.93500000040497,79.07722246506778,37.170844965489195,35.0908597064482
122.94000000040499,79.04731621384653,37.172942959245916,35.0908597064482
122.94500000040502,79.04731621384653,37.172942959245916,35.09107974983561
122.95000000040504,79.04731621384653,37.172942959245916,35.09107974983561
122.95500000040506,79.01724025972575,37.175055538884855,35.09107974983561
122.96000000040509,79.01724025972575,37.175055538884855,35.09132307345052
122.96500000040511,79.01724025972575,37.175055538884855,35.09132307345052
122.97000000040514,78.9869993933344,37.17718241764928,35.09132307345052
122.97500000040516,78.9869993933344,37.17718241764928,35.09158967020559
122.98000000040518,78.9869993933344,37.17718241764928,35.09158967020559
122.98500000040521,78.95659812695223,37.1793233270903,35.09158967020559
122.99000000040523,78.95659812695223,37.1793233270903,35.09187952983409
122.99500000040526,78.95659812695223,37.1793233270903,35.09187952983409
123.00000000040528,78.92604071738417,37.181478015550084,35.09187952983409
123.0050000004053,78.92604071738417,37.181478015550084,35.09219263911196
123.01000000040533,78.92604071738417,37.181478015550084,35.09219263911196
123.01500000040535,78.8953311871062,37.1836462467622,35.09219263911196
123.02000000040537,78.8953311871062,37.1836462467622,35.0925289820618
123.0250000004054,78.8953311871062,37.1836462467622,35.0925289820618
123.03000000040542,78.86447334378113,37.18582779855343,35.0925289820618
123.03500000040545,78.86447334378113,37.18582779855343,35.09288854013992
123.04000000040547,78.86447334378113,37.18582779855343,35.09288854013992
123.0450000004055,78.8334708010193,37.18802246145015,35.09288854013992
123.05000000040552,78.8334708010193,37.18802246145015,35.09327129240551
123.05500000040554,78.8334708010193,37.18802246145015,35.09327129240551
123.06000000040557,78.80232700278258,37.19023003701909,35.09327129240551
123.06500000040559,78.80232700278258,37.19023003701909,35.09367721566912
123.07000000040561,78.80232700278258,37.19023003701909,35.09367721566912
123.07500000040564,78.77104523559984,37.19245033706031,35.09367721566912
123.08000000040566,78.77104523559984,37.19245033706031,35.09410628463029
123.08500000040569,78.77104523559984,37.19245033706031,35.09410628463029
123.09000000040571,78.73962863790679,37.19468318299821,35.09410628463029
123.09500000040573,78.73962863790679,37.19468318299821,35.09455847200717
123.10000000040576,78.73962863790679,37.19468318299821,35.09455847200717
123.10500000040578,78.70808021011904,37.196928405217854,35.09455847200717
123.1100000004058,78.70808021011904,37.196928405217854,35.09503374865717
123.11500000040583,78.70808021011904,37.196928405217854,35.09503374865717
123.12000000040585,78.67640282375747,37.19918584246665,35.09503374865717
123.12500000040588,78.67640282375747,37.19918584246665,35.095532083689754
123.1300000004059,78.67640282375747,37.19918584246665,35.095532083689754
123.13500000040592,78.64459922736525,37.20145534147533,35.095532083689754
123.14000000040595,78.64459922736525,37.20145534147533,35.09605344457384
123.14500000040597,78.64459922736525,37.20145534147533,35.09605344457384
123.150000000406,78.61267206847133,37.203736755436395,35.09605344457384
123.15500000040602,78.61267206847133,37.203736755436395,35.09659779722653
123.16000000040604,78.61267206847133,37.203736755436395,35.09659779722653
123.16500000040607,78.58062391935943,37.20602994219208,35.09659779722653
123.17000000040609,78.58062391935943,37.20602994219208,35.097165106079736
123.17500000040611,78.58062391935943,37.20602994219208,35.097165106079736
123.18000000040614,78.54845727626297,37.20833476431783,35.097165106079736
123.18500000040616,78.54845727626297,37.20833476431783,35.09775533414728
123.19000000040619,78.54845727626297,37.20833476431783,35.09775533414728
123.19500000040621,78.67882732172754,37.19967105841888,35.09775533414728
123.20000000040623,78.67882732172754,37.19967105841888,35.09823894290384
123.20500000040626,78.67882732172754,37.19967105841888,35.09823894290384
123.21000000040628,78.98121840610446,37.179558771071875,35.09823894290384
123.2150000004063,78.98121840610446,37.179558771071875,35.098481661022
123.22000000040633,78.98121840610446,37.179558771071875,35.098481661022
123.22500000040635,79.18250089695896,37.166322209618414,35.098481661022
123.23000000040638,79.18250089695896,37.166322209618414,35.09856637420757
123.2350000004064,79.18250089695896,37.166322209618414,35.09856637420757
123.24000000040643,79.30176805327388,37.15855402480137,35.09856637420757
123.24500000040645,79.30176805327388,37.15855402480137,35.09855877869724
123.25000000040647,79.30176805327388,37.15855402480137,35.09855877869724
123.2550000004065,79.37154985372345,37.15405335501798,35.09855877869724
123.26000000040652,79.37154985372345,37.15405335501798,35.098498122604745
123.26500000040654,79.37154985372345,37.15405335501798,35.098498122604745
123.27000000040657,79.4110868879178,37.15153951762764,35.098498122604745
123.27500000040659,79.4110868879178,37.15153951762764,35.09840825111909
123.28000000040662,79.4110868879178,37.15153951762764,35.09840825111909
123.28500000040664,79.43082091970909,37.15032389194108,35.09840825111909
123.29000000040666,79.43082091970909,37.15032389194108,35.09830470528818
123.29500000040669,79.43082091970909,37.15032389194108,35.09830470528818
123.30000000040671,79.43638340361505,37.15003777167853,35.09830470528818
123.30500000040674,79.43638340361505,37.15003777167853,35.0981985585961
123.31000000040676,79.43638340361505,37.15003777167853,35.0981985585961
123.31500000040678,79.43063346838129,37.1504958122696,35.0981985585961
123.32000000040681,79.43063346838129,37.1504958122696,35.09809861407016
123.32500000040683,79.43063346838129,37.1504958122696,35.09809861407016
123.33000000040686,79.4145475573522,37.15163722888596,35.09809861407016
123.33500000040688,79.4145475573522,37.15163722888596,35.09801289119532
123.3400000004069,79.4145475573522,37.15163722888596,35.09801289119532
123.34500000040693,79.38891530578158,37.15341374938889,35.09801289119532
123.35000000040695,79.38891530578158,37.15341374938889,35.097948779242806
123.35500000040697,79.38891530578158,37.15341374938889,35.097948779242806
123.360000000407,79.36159293231384,37.15530544752405,35.097948779242806
123.36500000040702,79.36159293231384,37.15530544752405,35.09790747511278
123.37000000040705,79.36159293231384,37.15530544752405,35.09790747511278
123.37500000040707,79.33401185666966,37.15721726581533,35.09790747511278
123.3800000004071,79.33401185666966,37.15721726581533,35.09788904469712
123.38500000040712,79.33401185666966,37.15721726581533,35.09788904469712
123.39000000040714,79.30618261369985,37.15914853888874,35.09788904469712
123.39500000040717,79.30618261369985,37.15914853888874,35.097893545478
123.40000000040719,79.30618261369985,37.15914853888874,35.097893545478
123.40500000040721,79.27811489126714,37.16109865758765,35.097893545478
123.41000000040724,79.27811489126714,37.16109865758765,35.09792102725429
123.41500000040726,79.27811489126714,37.16109865758765,35.09792102725429
123.42000000040728,79.2498177237677,37.163067055771926,35.09792102725429
123.42500000040731,79.2498177237677,37.163067055771926,35.09797153270674
123.43000000040733,79.2498177237677,37.163067055771926,35.09797153270674
123.43500000040736,79.22129953141008,37.165053207778506,35.09797153270674
123.44000000040738,79.22129953141008,37.165053207778506,35.09804509792911
123.4450000004074,79.22129953141008,37.165053207778506,35.09804509792911
123.45000000040743,79.19256823011166,37.167056620946084,35.09804509792911
123.45500000040745,79.19256823011166,37.167056620946084,35.09814175286692
123.46000000040748,79.19256823011166,37.167056620946084,35.09814175286692
123.4650000004075,79.16363136648775,37.169076826338454,35.09814175286692
123.47000000040752,79.16363136648775,37.169076826338454,35.09826152164361
123.47500000040755,79.16363136648775,37.169076826338454,35.09826152164361
123.48000000040757,79.13449597535785,37.17111338881508,35.09826152164361
123.4850000004076,79.13449597535785,37.17111338881508,35.098404423003
123.49000000040762,79.13449597535785,37.17111338881508,35.098404423003
123.49500000040764,79.10516863611645,37.1731659032501,35.098404423003
123.50000000040767,79.10516863611645,37.1731659032501,35.09857047070392
123.50500000040769,79.10516863611645,37.1731659032501,35.09857047070392
123.51000000040771,79.07565550907549,37.17523399213948,35.09857047070392
123.51500000040774,79.07565550907549,37.17523399213948,35.09875967388356
123.52000000040776,79.07565550907549,37.17523399213948,35.09875967388356
123.52500000040779,79.0459623671857,37.17731730351279,35.09875967388356
123.53000000040781,79.0459623671857,37.17731730351279,35.09897203739351
123.53500000040783,79.0459623671857,37.17731730351279,35.09897203739351
123.54000000040786,79.01609462608104,37.179415508955,35.09897203739351
123.54500000040788,79.01609462608104,37.179415508955,35.0992075621099
123.5500000004079,79.01609462608104,37.179415508955,35.0992075621099
123.55500000040793,78.98605737234467,37.181528301740414,35.0992075621099
123.56000000040795,78.98605737234467,37.181528301740414,35.09946624521923
123.56500000040798,78.98605737234467,37.181528301740414,35.09946624521923
123.570000000408,78.95585538995796,37.18365539508311,35.09946624521923
123.57500000040802,78.95585538995796,37.18365539508311,35.099748080481426
123.58000000040805,78.95585538995796,37.18365539508311,35.099748080481426
123.58500000040807,78.92549318492878,37.18579652050654,35.099748080481426
123.5900000004081,78.92549318492878,37.18579652050654,35.10005305847157
123.59500000040812,78.92549318492878,37.18579652050654,35.10005305847157
123.60000000040814,78.89497500812999,37.18795142632787,35.10005305847157
123.60500000040817,78.89497500812999,37.18795142632787,35.10038116680214
123.61000000040819,78.89497500812999,37.18795142632787,35.10038116680214
123.61500000040822,78.86430487642282,37.19011987625663,35.10038116680214
123.62000000040824,78.86430487642282,37.19011987625663,35.10073239032684
123.62500000040826,78.86430487642282,37.19011987625663,35.10073239032684
123.63000000040829,78.83348659214047,37.19230164809617,35.10073239032684
123.63500000040831,78.83348659214047,37.19230164809617,35.10110671132769
123.64000000040834,78.83348659214047,37.19230164809617,35.10110671132769
123.64500000040836,78.8025237638253,37.19449653235179,35.10110671132769
123.65000000040838,78.8025237638253,37.19449653235179,35.1015041096843
123.6550000004084,78.8025237638253,37.19449653235179,35.1015041096843
123.66000000040843,78.7714198306012,37.19670433057064,35.1015041096843
123.66500000040845,78.7714198306012,37.19670433057064,35.101924563022266
123.67000000040848,78.7714198306012,37.19670433057064,35.101924563022266
123.6750000004085,78.74017807437144,37.19892485453307,35.101924563022266
123.68000000040853,78.74017807437144,37.19892485453307,35.102368046850856
123.68500000040855,78.74017807437144,37.19892485453307,35.102368046850856
123.69000000040857,78.70880162914577,37.201157925644836,35.102368046850856
123.6950000004086,78.70880162914577,37.201157925644836,35.10283453469261
123.70000000040862,78.70880162914577,37.201157925644836,35.10283453469261
123.70500000040865,78.67729349110073,37.203403374275105,35.10283453469261
123.71000000040867,78.67729349110073,37.203403374275105,35.10332399820407
123.7150000004087,78.67729349110073,37.203403374275105,35.10332399820407
123.72000000040872,78.64565652769286,37.20566103915341,35.10332399820407
